-8.40179e-007	-8.40179e-007	-8.40179e-007	-8.40178e-007	-8.40177e-007	-8.40176e-007	-8.40175e-007	-8.40172e-007	-8.4017e-007	-8.40166e-007	-8.40163e-007	-8.40159e-007	-8.40154e-007	-8.4015e-007	-8.40146e-007	-8.40143e-007	-8.4014e-007	-8.40138e-007	-8.40137e-007	-8.40136e-007	-8.40137e-007	-8.40139e-007	-8.40142e-007	-8.40145e-007	-8.40148e-007	-8.40152e-007	-8.40154e-007	-8.40155e-007	-8.40155e-007	-8.40153e-007	-8.4015e-007	-8.40147e-007	-8.40144e-007	-8.40141e-007	-8.40138e-007	-8.40136e-007	-8.40135e-007	-8.40134e-007	-8.40133e-007	-8.40133e-007	-8.40134e-007	-8.40136e-007	-8.4014e-007	-8.40145e-007	-8.40149e-007	-8.40153e-007	-8.40154e-007	-8.40152e-007	-8.40149e-007	-8.40145e-007	-8.40141e-007	-8.40136e-007	-8.40132e-007	-8.40126e-007	-8.4012e-007	-8.40112e-007	-8.40105e-007	-8.40097e-007	-8.40092e-007	-8.40088e-007	-8.40087e-007	-8.40086e-007	-8.40085e-007	-8.40084e-007	-8.40082e-007	-8.4008e-007	-8.40078e-007	-8.40076e-007	-8.40071e-007	-8.40067e-007	-8.40067e-007	-8.40069e-007	-8.40069e-007	-8.40065e-007	-8.40061e-007	-8.40054e-007	-8.40046e-007	-8.40041e-007	-8.40041e-007	-8.40045e-007	-8.4005e-007	-8.40056e-007	-8.40062e-007	-8.40067e-007	-8.40072e-007	-8.40073e-007	-8.40072e-007	-8.40067e-007	-8.40062e-007	-8.40057e-007	-8.4005e-007	-8.4004e-007	-8.40026e-007	-8.40012e-007	-8.39998e-007	-8.39986e-007	-8.39975e-007	-8.39966e-007	-8.39959e-007	-8.39954e-007	-8.39951e-007	-8.39949e-007	-8.39948e-007	-8.39947e-007	-8.39944e-007	-8.39937e-007	-8.39927e-007	-8.39911e-007	-8.39895e-007	-8.39876e-007	-8.39858e-007	-8.39842e-007	-8.39829e-007	-8.39819e-007	-8.3981e-007	-8.398e-007	-8.3979e-007	-8.3978e-007	-8.39773e-007	-8.39769e-007	-8.39768e-007	-8.39766e-007	-8.39761e-007	-8.39756e-007	-8.39748e-007	-8.39741e-007	-8.39738e-007	-8.39735e-007	-8.39731e-007	-8.39722e-007	-8.39709e-007	-8.39696e-007	-8.39684e-007	-8.39675e-007	-8.39668e-007	-8.39666e-007	-8.39669e-007	-8.3967e-007	-8.39669e-007	-8.39666e-007	-8.39664e-007	-8.39657e-007	-8.39644e-007	-8.39633e-007	-8.39627e-007	-8.39628e-007	-8.39632e-007	-8.39638e-007	-8.39641e-007	-8.39642e-007	-8.39637e-007	-8.3963e-007	-8.39619e-007	-8.39609e-007	-8.39599e-007	-8.39589e-007	-8.39579e-007	-8.39566e-007	-8.39557e-007	-8.39556e-007	-8.39563e-007	-8.39574e-007	-8.39587e-007	-8.396e-007	-8.3961e-007	-8.39617e-007	-8.39623e-007	-8.39626e-007	-8.39631e-007	-8.39638e-007	-8.39644e-007	-8.39646e-007	-8.39641e-007	-8.39631e-007	-8.3962e-007	-8.39609e-007	-8.39597e-007	-8.39588e-007	-8.39587e-007	-8.39593e-007	-8.39603e-007	-8.39615e-007	-8.39627e-007	-8.39638e-007	-8.39647e-007	-8.39653e-007	-8.39659e-007	-8.39665e-007	-8.3967e-007	-8.39671e-007	-8.39667e-007	-8.39658e-007	-8.39645e-007	-8.39632e-007	-8.39617e-007	-8.39605e-007	-8.39595e-007	-8.39588e-007	-8.39586e-007	-8.39588e-007	-8.3959e-007	-8.39599e-007	-8.39614e-007	-8.39631e-007	-8.3964e-007	-8.39643e-007	-8.39645e-007	-8.39649e-007	-8.39653e-007	-8.39654e-007	-8.39652e-007	-8.39642e-007	-8.39628e-007	-8.39612e-007	-8.39598e-007	-8.39589e-007	-8.39588e-007	-8.39589e-007	-8.39587e-007	-8.39592e-007	-8.39602e-007	-8.39614e-007	-8.39627e-007	-8.39637e-007	-8.39637e-007	-8.39636e-007	-8.39634e-007	-8.39634e-007	-8.39635e-007	-8.39631e-007	-8.39627e-007	-8.39619e-007	-8.39611e-007	-8.39602e-007	-8.39595e-007	-8.3959e-007	-8.3959e-007	-8.39597e-007	-8.39603e-007	-8.39606e-007	-8.39608e-007	-8.39609e-007	-8.39616e-007	-8.3963e-007	-8.39645e-007	-8.39655e-007	-8.39659e-007	-8.3966e-007	-8.39657e-007	-8.39651e-007	-8.39642e-007	-8.3963e-007	-8.39619e-007	-8.39609e-007	-8.39603e-007	-8.39601e-007	-8.39602e-007	-8.39605e-007	-8.3961e-007	-8.39616e-007	-8.39624e-007	-8.3963e-007	-8.39637e-007	-8.39644e-007	-8.39649e-007	-8.39651e-007	-8.3965e-007	-8.39646e-007	-8.3964e-007	-8.39633e-007	-8.39625e-007	-8.39618e-007	-8.39612e-007	-8.39607e-007	-8.39605e-007	-8.39604e-007	-8.39603e-007	-8.39602e-007	-8.396e-007	-8.39597e-007	-8.39597e-007	-8.39597e-007	-8.39601e-007	-8.39604e-007	-8.39608e-007	-8.39613e-007	-8.39618e-007	-8.39623e-007	-8.39629e-007	-8.39635e-007	-8.39641e-007	-8.39648e-007	-8.39651e-007	-8.39653e-007	-8.39653e-007	-8.3965e-007	-8.39649e-007	-8.39649e-007	-8.3965e-007	-8.39653e-007	-8.39655e-007	-8.39656e-007	-8.39657e-007	-8.39657e-007	-8.39659e-007	-8.39661e-007	-8.39664e-007	-8.39668e-007	-8.39673e-007	-8.3968e-007	-8.39686e-007	-8.39692e-007	-8.39698e-007	-8.39705e-007	-8.39713e-007	-8.3972e-007	-8.39727e-007	-8.39735e-007	-8.39745e-007	-8.39756e-007	-8.39765e-007	-8.39775e-007	-8.39784e-007	-8.39793e-007	-8.398e-007	-8.39803e-007	-8.39805e-007	-8.39806e-007	-8.39807e-007	-8.39809e-007	-8.39811e-007	-8.39812e-007	-8.39815e-007	-8.39818e-007	-8.39823e-007	-8.39828e-007	-8.39833e-007	-8.39838e-007	-8.39842e-007	-8.39846e-007	-8.39851e-007	-8.39856e-007	-8.39862e-007	-8.39867e-007	-8.39873e-007	-8.39877e-007	-8.3988e-007	-8.39882e-007	-8.39882e-007	-8.39882e-007	-8.39883e-007	-8.39886e-007	-8.3989e-007	-8.39896e-007	-8.39902e-007	-8.39909e-007	-8.39916e-007	-8.39921e-007	-8.39927e-007	-8.39932e-007	-8.39936e-007	-8.39939e-007	-8.39941e-007	-8.39941e-007	-8.39939e-007	-8.39937e-007	-8.39934e-007	-8.39931e-007	-8.39929e-007	-8.39928e-007	-8.39929e-007	-8.3993e-007	-8.39933e-007	-8.39938e-007	-8.39943e-007	-8.3995e-007	-8.39956e-007	-8.39963e-007	-8.39968e-007	-8.39972e-007	-8.39975e-007	-8.39975e-007	-8.39974e-007	-8.39972e-007	-8.39969e-007	-8.39966e-007	-8.39962e-007	-8.39959e-007	-8.39956e-007	-8.39954e-007	-8.39952e-007	-8.39953e-007	-8.39955e-007	-8.3996e-007	-8.39966e-007	-8.39973e-007	-8.39981e-007	-8.39989e-007	-8.39996e-007	-8.40001e-007	-8.40005e-007	-8.40007e-007	-8.40009e-007	-8.4001e-007	-8.40009e-007	-8.40008e-007	-8.40006e-007	-8.40003e-007	-8.39998e-007	-8.3999e-007	-8.39983e-007	-8.39977e-007	-8.39971e-007	-8.39967e-007	-8.39964e-007	-8.39963e-007	-8.39962e-007	-8.39962e-007	-8.39962e-007	-8.3996e-007	-8.39957e-007	-8.39952e-007	-8.39946e-007	-8.3994e-007	-8.39932e-007	-8.39923e-007	-8.39914e-007	-8.39907e-007	-8.39901e-007	-8.39898e-007	-8.39896e-007	-8.39895e-007	-8.39894e-007	-8.39894e-007	-8.39894e-007	-8.39894e-007	-8.39894e-007	-8.39895e-007	-8.39893e-007	-8.39891e-007	-8.39887e-007	-8.39882e-007	-8.39876e-007	-8.39869e-007	-8.39863e-007	-8.39857e-007	-8.3985e-007	-8.39842e-007	-8.39835e-007	-8.39828e-007	-8.39819e-007	-8.3981e-007	-8.398e-007	-8.39791e-007	-8.39783e-007	-8.39776e-007	-8.39768e-007	-8.39759e-007	-8.39751e-007	-8.39745e-007	-8.39739e-007	-8.39736e-007	-8.39732e-007	-8.39728e-007	-8.39722e-007	-8.39715e-007	-8.39707e-007	-8.39699e-007	-8.39689e-007	-8.3968e-007	-8.39671e-007	-8.39665e-007	-8.39658e-007	-8.39653e-007	-8.39649e-007	-8.39644e-007	-8.39639e-007	-8.39634e-007	-8.39631e-007	-8.3963e-007	-8.39629e-007	-8.39629e-007	-8.39628e-007	-8.39628e-007	-8.39628e-007	-8.39627e-007	-8.39626e-007	-8.39625e-007	-8.39625e-007	-8.39623e-007	-8.39622e-007	-8.39621e-007	-8.39619e-007	-8.39612e-007	-8.39605e-007	-8.39597e-007	-8.3959e-007	-8.39584e-007	-8.39577e-007	-8.3957e-007	-8.39563e-007	-8.39558e-007	-8.39555e-007	-8.39555e-007	-8.39562e-007	-8.39572e-007	-8.39584e-007	-8.39593e-007	-8.39599e-007	-8.39602e-007	-8.39603e-007	-8.39607e-007
-8.40108e-007	-8.40112e-007	-8.40115e-007	-8.40118e-007	-8.40121e-007	-8.40123e-007	-8.40123e-007	-8.40122e-007	-8.4012e-007	-8.40116e-007	-8.40112e-007	-8.40108e-007	-8.40106e-007	-8.40103e-007	-8.40101e-007	-8.40099e-007	-8.40097e-007	-8.40096e-007	-8.40096e-007	-8.40098e-007	-8.40101e-007	-8.40106e-007	-8.4011e-007	-8.40114e-007	-8.40117e-007	-8.40119e-007	-8.4012e-007	-8.4012e-007	-8.4012e-007	-8.40117e-007	-8.40112e-007	-8.40107e-007	-8.40101e-007	-8.40096e-007	-8.40092e-007	-8.40088e-007	-8.40085e-007	-8.40084e-007	-8.40084e-007	-8.40085e-007	-8.40089e-007	-8.40094e-007	-8.40099e-007	-8.40103e-007	-8.40105e-007	-8.40106e-007	-8.40106e-007	-8.40105e-007	-8.40102e-007	-8.40098e-007	-8.40094e-007	-8.40091e-007	-8.40088e-007	-8.40085e-007	-8.40081e-007	-8.40077e-007	-8.40073e-007	-8.40071e-007	-8.40068e-007	-8.40066e-007	-8.40064e-007	-8.40062e-007	-8.40059e-007	-8.40056e-007	-8.40053e-007	-8.40049e-007	-8.40044e-007	-8.4004e-007	-8.40036e-007	-8.40032e-007	-8.40026e-007	-8.40021e-007	-8.40014e-007	-8.40007e-007	-8.40001e-007	-8.39995e-007	-8.39989e-007	-8.39983e-007	-8.39976e-007	-8.39971e-007	-8.39967e-007	-8.39963e-007	-8.39959e-007	-8.39956e-007	-8.39951e-007	-8.39945e-007	-8.39937e-007	-8.39927e-007	-8.39917e-007	-8.39907e-007	-8.39898e-007	-8.39888e-007	-8.39877e-007	-8.39865e-007	-8.39851e-007	-8.39837e-007	-8.39823e-007	-8.39811e-007	-8.39801e-007	-8.39792e-007	-8.39783e-007	-8.39773e-007	-8.39763e-007	-8.39754e-007	-8.39743e-007	-8.39734e-007	-8.39723e-007	-8.39714e-007	-8.39708e-007	-8.39699e-007	-8.39691e-007	-8.39686e-007	-8.39688e-007	-8.39695e-007	-8.397e-007	-8.39707e-007	-8.39709e-007	-8.39709e-007	-8.39711e-007	-8.39711e-007	-8.39711e-007	-8.3971e-007	-8.39709e-007	-8.39707e-007	-8.39704e-007	-8.39702e-007	-8.39699e-007	-8.39697e-007	-8.39694e-007	-8.39693e-007	-8.39694e-007	-8.39697e-007	-8.39702e-007	-8.39706e-007	-8.39711e-007	-8.39714e-007	-8.39716e-007	-8.39718e-007	-8.39719e-007	-8.3972e-007	-8.39719e-007	-8.39717e-007	-8.39714e-007	-8.39712e-007	-8.3971e-007	-8.39709e-007	-8.3971e-007	-8.3971e-007	-8.39712e-007	-8.39715e-007	-8.39718e-007	-8.39724e-007	-8.39729e-007	-8.39731e-007	-8.39733e-007	-8.39736e-007	-8.3974e-007	-8.39747e-007	-8.39756e-007	-8.39763e-007	-8.39769e-007	-8.39773e-007	-8.39776e-007	-8.39777e-007	-8.39778e-007	-8.39778e-007	-8.39778e-007	-8.39776e-007	-8.39774e-007	-8.39772e-007	-8.39771e-007	-8.39769e-007	-8.39772e-007	-8.39777e-007	-8.39783e-007	-8.39784e-007	-8.39782e-007	-8.39779e-007	-8.39776e-007	-8.39775e-007	-8.39774e-007	-8.39775e-007	-8.39777e-007	-8.39782e-007	-8.39788e-007	-8.39792e-007	-8.39797e-007	-8.39799e-007	-8.398e-007	-8.398e-007	-8.39799e-007	-8.39799e-007	-8.39795e-007	-8.3979e-007	-8.39785e-007	-8.3978e-007	-8.39777e-007	-8.39776e-007	-8.39775e-007	-8.39776e-007	-8.39778e-007	-8.39781e-007	-8.39783e-007	-8.39787e-007	-8.3979e-007	-8.39794e-007	-8.39798e-007	-8.39803e-007	-8.39809e-007	-8.39813e-007	-8.39817e-007	-8.39812e-007	-8.39804e-007	-8.39796e-007	-8.3979e-007	-8.39789e-007	-8.39791e-007	-8.39793e-007	-8.39799e-007	-8.39805e-007	-8.39813e-007	-8.39821e-007	-8.39829e-007	-8.39837e-007	-8.39842e-007	-8.39847e-007	-8.3985e-007	-8.39852e-007	-8.39852e-007	-8.39848e-007	-8.39844e-007	-8.39837e-007	-8.39829e-007	-8.3982e-007	-8.39811e-007	-8.39803e-007	-8.39798e-007	-8.39795e-007	-8.39794e-007	-8.39796e-007	-8.39799e-007	-8.39803e-007	-8.39808e-007	-8.39813e-007	-8.39818e-007	-8.39822e-007	-8.39825e-007	-8.39827e-007	-8.3983e-007	-8.39832e-007	-8.39832e-007	-8.39829e-007	-8.39824e-007	-8.39818e-007	-8.3981e-007	-8.398e-007	-8.3979e-007	-8.39781e-007	-8.39774e-007	-8.39768e-007	-8.39764e-007	-8.39761e-007	-8.3976e-007	-8.39761e-007	-8.39766e-007	-8.39771e-007	-8.39777e-007	-8.39783e-007	-8.39788e-007	-8.39791e-007	-8.39796e-007	-8.398e-007	-8.39804e-007	-8.39807e-007	-8.3981e-007	-8.39814e-007	-8.39819e-007	-8.39822e-007	-8.39826e-007	-8.39829e-007	-8.39832e-007	-8.39834e-007	-8.39835e-007	-8.39836e-007	-8.39835e-007	-8.39832e-007	-8.39829e-007	-8.39826e-007	-8.39824e-007	-8.39823e-007	-8.39823e-007	-8.39822e-007	-8.39821e-007	-8.39822e-007	-8.39823e-007	-8.39827e-007	-8.39832e-007	-8.39836e-007	-8.39839e-007	-8.39841e-007	-8.39842e-007	-8.39845e-007	-8.39849e-007	-8.39851e-007	-8.39851e-007	-8.39848e-007	-8.39845e-007	-8.39842e-007	-8.39839e-007	-8.39838e-007	-8.39837e-007	-8.39837e-007	-8.39838e-007	-8.39842e-007	-8.39848e-007	-8.39854e-007	-8.39858e-007	-8.39863e-007	-8.39868e-007	-8.39873e-007	-8.39877e-007	-8.39881e-007	-8.39885e-007	-8.39887e-007	-8.39888e-007	-8.39891e-007	-8.39891e-007	-8.39891e-007	-8.39892e-007	-8.39893e-007	-8.39894e-007	-8.39896e-007	-8.39897e-007	-8.39898e-007	-8.39898e-007	-8.39899e-007	-8.39899e-007	-8.399e-007	-8.39901e-007	-8.39902e-007	-8.399e-007	-8.39898e-007	-8.39894e-007	-8.39889e-007	-8.39884e-007	-8.39879e-007	-8.39874e-007	-8.3987e-007	-8.39867e-007	-8.39865e-007	-8.39864e-007	-8.39862e-007	-8.3986e-007	-8.39859e-007	-8.39859e-007	-8.39859e-007	-8.39861e-007	-8.39864e-007	-8.39864e-007	-8.39865e-007	-8.39866e-007	-8.39866e-007	-8.39867e-007	-8.39869e-007	-8.3987e-007	-8.39871e-007	-8.39871e-007	-8.39871e-007	-8.3987e-007	-8.3987e-007	-8.39871e-007	-8.39872e-007	-8.39874e-007	-8.39877e-007	-8.3988e-007	-8.39883e-007	-8.39886e-007	-8.3989e-007	-8.39892e-007	-8.39894e-007	-8.39896e-007	-8.39897e-007	-8.39898e-007	-8.39897e-007	-8.39896e-007	-8.39895e-007	-8.39893e-007	-8.39891e-007	-8.3989e-007	-8.3989e-007	-8.3989e-007	-8.39891e-007	-8.39892e-007	-8.39893e-007	-8.39895e-007	-8.39897e-007	-8.399e-007	-8.39903e-007	-8.39906e-007	-8.39909e-007	-8.3991e-007	-8.39911e-007	-8.39911e-007	-8.39911e-007	-8.39911e-007	-8.39911e-007	-8.39912e-007	-8.39911e-007	-8.39912e-007	-8.39912e-007	-8.39913e-007	-8.39914e-007	-8.39916e-007	-8.39919e-007	-8.39922e-007	-8.39926e-007	-8.3993e-007	-8.39933e-007	-8.39933e-007	-8.39933e-007	-8.39931e-007	-8.39929e-007	-8.39928e-007	-8.39927e-007	-8.39928e-007	-8.39929e-007	-8.39931e-007	-8.39934e-007	-8.39937e-007	-8.39938e-007	-8.39939e-007	-8.39938e-007	-8.39938e-007	-8.39937e-007	-8.39936e-007	-8.39935e-007	-8.39934e-007	-8.39932e-007	-8.39928e-007	-8.39921e-007	-8.39915e-007	-8.39909e-007	-8.39903e-007	-8.39898e-007	-8.39891e-007	-8.39885e-007	-8.39877e-007	-8.39869e-007	-8.39853e-007	-8.39831e-007	-8.39809e-007	-8.39789e-007	-8.39772e-007	-8.39756e-007	-8.39739e-007	-8.39724e-007	-8.39715e-007	-8.39712e-007	-8.39707e-007	-8.39698e-007	-8.39684e-007	-8.39669e-007	-8.39653e-007	-8.39641e-007	-8.39632e-007	-8.39627e-007	-8.39623e-007	-8.39623e-007	-8.39627e-007	-8.39634e-007	-8.39636e-007	-8.39635e-007	-8.39632e-007	-8.3963e-007	-8.39629e-007	-8.39632e-007	-8.39636e-007	-8.39639e-007	-8.39641e-007	-8.39644e-007	-8.39646e-007	-8.39645e-007	-8.39643e-007	-8.39638e-007	-8.39629e-007	-8.39619e-007	-8.39609e-007	-8.39601e-007	-8.39592e-007	-8.39581e-007	-8.3957e-007	-8.39561e-007	-8.39554e-007	-8.39552e-007	-8.39551e-007	-8.39551e-007	-8.39552e-007	-8.39552e-007	-8.39549e-007	-8.39547e-007	-8.39545e-007	-8.39543e-007	-8.39541e-007	-8.39537e-007	-8.39532e-007	-8.39526e-007	-8.39518e-007	-8.39509e-007	-8.39499e-007	-8.3949e-007	-8.39482e-007	-8.39478e-007
-8.40117e-007	-8.4012e-007	-8.40125e-007	-8.40128e-007	-8.40129e-007	-8.40128e-007	-8.40125e-007	-8.40121e-007	-8.40116e-007	-8.40111e-007	-8.40107e-007	-8.40103e-007	-8.40099e-007	-8.40097e-007	-8.40096e-007	-8.40097e-007	-8.40099e-007	-8.40103e-007	-8.40108e-007	-8.40112e-007	-8.40117e-007	-8.4012e-007	-8.40123e-007	-8.40123e-007	-8.40123e-007	-8.4012e-007	-8.40115e-007	-8.40108e-007	-8.401e-007	-8.40092e-007	-8.40085e-007	-8.40078e-007	-8.40073e-007	-8.40069e-007	-8.40068e-007	-8.40068e-007	-8.40069e-007	-8.4007e-007	-8.40073e-007	-8.40077e-007	-8.40082e-007	-8.40088e-007	-8.40093e-007	-8.40099e-007	-8.40102e-007	-8.40103e-007	-8.40103e-007	-8.40101e-007	-8.40099e-007	-8.40095e-007	-8.4009e-007	-8.40085e-007	-8.4008e-007	-8.40076e-007	-8.40074e-007	-8.40073e-007	-8.40071e-007	-8.40071e-007	-8.40072e-007	-8.40073e-007	-8.40076e-007	-8.4008e-007	-8.40084e-007	-8.40087e-007	-8.40091e-007	-8.40095e-007	-8.40098e-007	-8.401e-007	-8.40099e-007	-8.40097e-007	-8.40091e-007	-8.40084e-007	-8.40076e-007	-8.40068e-007	-8.4006e-007	-8.40053e-007	-8.40048e-007	-8.40045e-007	-8.40042e-007	-8.40041e-007	-8.40041e-007	-8.40042e-007	-8.40043e-007	-8.40044e-007	-8.40044e-007	-8.40045e-007	-8.40046e-007	-8.40046e-007	-8.40045e-007	-8.40043e-007	-8.40039e-007	-8.40034e-007	-8.40029e-007	-8.40023e-007	-8.40017e-007	-8.40011e-007	-8.40004e-007	-8.39997e-007	-8.3999e-007	-8.39983e-007	-8.39976e-007	-8.39971e-007	-8.39966e-007	-8.39962e-007	-8.39958e-007	-8.39955e-007	-8.39952e-007	-8.39951e-007	-8.39952e-007	-8.39954e-007	-8.39956e-007	-8.39957e-007	-8.39958e-007	-8.39958e-007	-8.39958e-007	-8.39956e-007	-8.39955e-007	-8.39955e-007	-8.39957e-007	-8.39959e-007	-8.39963e-007	-8.39967e-007	-8.39972e-007	-8.39979e-007	-8.39985e-007	-8.39989e-007	-8.39991e-007	-8.39991e-007	-8.39989e-007	-8.39982e-007	-8.39973e-007	-8.39963e-007	-8.39953e-007	-8.39944e-007	-8.39937e-007	-8.3993e-007	-8.39925e-007	-8.39921e-007	-8.39919e-007	-8.39917e-007	-8.39916e-007	-8.39916e-007	-8.39916e-007	-8.39915e-007	-8.39914e-007	-8.39914e-007	-8.39914e-007	-8.39916e-007	-8.39916e-007	-8.39916e-007	-8.39913e-007	-8.39908e-007	-8.39904e-007	-8.39899e-007	-8.39896e-007	-8.39894e-007	-8.39892e-007	-8.3989e-007	-8.39891e-007	-8.39892e-007	-8.39894e-007	-8.39896e-007	-8.39899e-007	-8.39903e-007	-8.39909e-007	-8.39915e-007	-8.39919e-007	-8.39925e-007	-8.39929e-007	-8.39932e-007	-8.39933e-007	-8.39932e-007	-8.39931e-007	-8.3993e-007	-8.39927e-007	-8.3992e-007	-8.39911e-007	-8.39902e-007	-8.39894e-007	-8.3989e-007	-8.39888e-007	-8.39887e-007	-8.39885e-007	-8.39883e-007	-8.39882e-007	-8.39881e-007	-8.3988e-007	-8.39877e-007	-8.39875e-007	-8.39872e-007	-8.3987e-007	-8.39867e-007	-8.39863e-007	-8.39858e-007	-8.39852e-007	-8.39844e-007	-8.39837e-007	-8.39831e-007	-8.39827e-007	-8.39824e-007	-8.39825e-007	-8.39827e-007	-8.39831e-007	-8.39835e-007	-8.39838e-007	-8.39842e-007	-8.39843e-007	-8.39846e-007	-8.39846e-007	-8.39846e-007	-8.39844e-007	-8.3984e-007	-8.39834e-007	-8.39827e-007	-8.39818e-007	-8.3981e-007	-8.39802e-007	-8.39797e-007	-8.39793e-007	-8.3979e-007	-8.39788e-007	-8.39787e-007	-8.39788e-007	-8.3979e-007	-8.39793e-007	-8.39796e-007	-8.39799e-007	-8.39801e-007	-8.39802e-007	-8.39802e-007	-8.39801e-007	-8.39799e-007	-8.39797e-007	-8.39794e-007	-8.3979e-007	-8.39786e-007	-8.39782e-007	-8.39779e-007	-8.39776e-007	-8.39774e-007	-8.39772e-007	-8.3977e-007	-8.3977e-007	-8.39771e-007	-8.39773e-007	-8.39774e-007	-8.39775e-007	-8.39776e-007	-8.39776e-007	-8.39775e-007	-8.39774e-007	-8.39772e-007	-8.39772e-007	-8.39771e-007	-8.39771e-007	-8.39771e-007	-8.39771e-007	-8.39771e-007	-8.39772e-007	-8.39773e-007	-8.39776e-007	-8.39779e-007	-8.39783e-007	-8.39785e-007	-8.39788e-007	-8.39789e-007	-8.3979e-007	-8.39791e-007	-8.3979e-007	-8.39791e-007	-8.39791e-007	-8.39792e-007	-8.39793e-007	-8.39793e-007	-8.39793e-007	-8.39794e-007	-8.39795e-007	-8.39794e-007	-8.39795e-007	-8.39798e-007	-8.39801e-007	-8.39803e-007	-8.39806e-007	-8.39808e-007	-8.39811e-007	-8.39813e-007	-8.39815e-007	-8.39814e-007	-8.39811e-007	-8.39806e-007	-8.39799e-007	-8.39794e-007	-8.39791e-007	-8.39789e-007	-8.39788e-007	-8.39789e-007	-8.3979e-007	-8.39793e-007	-8.39799e-007	-8.39807e-007	-8.39814e-007	-8.3982e-007	-8.39824e-007	-8.39827e-007	-8.3983e-007	-8.39833e-007	-8.39834e-007	-8.39835e-007	-8.39837e-007	-8.3984e-007	-8.39844e-007	-8.39847e-007	-8.3985e-007	-8.39853e-007	-8.39855e-007	-8.39857e-007	-8.39859e-007	-8.39861e-007	-8.39864e-007	-8.39867e-007	-8.39871e-007	-8.39876e-007	-8.3988e-007	-8.39886e-007	-8.39889e-007	-8.3989e-007	-8.3989e-007	-8.39891e-007	-8.39893e-007	-8.39893e-007	-8.39895e-007	-8.39898e-007	-8.39903e-007	-8.39905e-007	-8.39908e-007	-8.3991e-007	-8.39912e-007	-8.39914e-007	-8.39914e-007	-8.39914e-007	-8.3991e-007	-8.39907e-007	-8.39902e-007	-8.39896e-007	-8.3989e-007	-8.39884e-007	-8.39878e-007	-8.39873e-007	-8.39869e-007	-8.39869e-007	-8.39874e-007	-8.39882e-007	-8.39889e-007	-8.39896e-007	-8.39899e-007	-8.39901e-007	-8.399e-007	-8.39898e-007	-8.39897e-007	-8.39897e-007	-8.39898e-007	-8.39899e-007	-8.39898e-007	-8.39895e-007	-8.39891e-007	-8.39887e-007	-8.39883e-007	-8.3988e-007	-8.39879e-007	-8.39881e-007	-8.39885e-007	-8.39889e-007	-8.39894e-007	-8.39898e-007	-8.39901e-007	-8.39903e-007	-8.39905e-007	-8.39908e-007	-8.39911e-007	-8.39916e-007	-8.39919e-007	-8.39922e-007	-8.39923e-007	-8.39922e-007	-8.39919e-007	-8.39915e-007	-8.39911e-007	-8.39907e-007	-8.39903e-007	-8.39901e-007	-8.39901e-007	-8.39902e-007	-8.39906e-007	-8.39911e-007	-8.39916e-007	-8.39921e-007	-8.39925e-007	-8.3993e-007	-8.39933e-007	-8.39936e-007	-8.39936e-007	-8.39934e-007	-8.39931e-007	-8.39927e-007	-8.39921e-007	-8.39915e-007	-8.39909e-007	-8.39903e-007	-8.39899e-007	-8.39896e-007	-8.39895e-007	-8.39895e-007	-8.39898e-007	-8.39901e-007	-8.39906e-007	-8.39913e-007	-8.3992e-007	-8.39927e-007	-8.39933e-007	-8.39938e-007	-8.39941e-007	-8.39942e-007	-8.39944e-007	-8.39944e-007	-8.39943e-007	-8.39938e-007	-8.39931e-007	-8.39923e-007	-8.39916e-007	-8.3991e-007	-8.39904e-007	-8.39898e-007	-8.39895e-007	-8.39894e-007	-8.39893e-007	-8.39895e-007	-8.39896e-007	-8.39898e-007	-8.39901e-007	-8.39904e-007	-8.39905e-007	-8.39907e-007	-8.39907e-007	-8.39907e-007	-8.39906e-007	-8.39902e-007	-8.39897e-007	-8.3989e-007	-8.39883e-007	-8.39876e-007	-8.39871e-007	-8.39869e-007	-8.39867e-007	-8.39865e-007	-8.39864e-007	-8.39863e-007	-8.39862e-007	-8.39862e-007	-8.39862e-007	-8.39863e-007	-8.39864e-007	-8.39864e-007	-8.39864e-007	-8.39862e-007	-8.39862e-007	-8.39863e-007	-8.39864e-007	-8.39866e-007	-8.39866e-007	-8.39866e-007	-8.39866e-007	-8.39866e-007	-8.39865e-007	-8.39865e-007	-8.39866e-007	-8.39866e-007	-8.39866e-007	-8.39867e-007	-8.39869e-007	-8.39871e-007	-8.39873e-007	-8.39875e-007	-8.39877e-007	-8.39878e-007	-8.39878e-007	-8.39876e-007	-8.39871e-007	-8.39856e-007	-8.39837e-007	-8.39818e-007	-8.39802e-007	-8.39788e-007	-8.39776e-007	-8.39766e-007	-8.39755e-007	-8.39745e-007	-8.39737e-007	-8.39734e-007	-8.39734e-007	-8.39734e-007	-8.39734e-007	-8.39733e-007	-8.3973e-007	-8.39723e-007	-8.39712e-007	-8.39701e-007	-8.39693e-007	-8.39689e-007	-8.39688e-007	-8.39691e-007	-8.39695e-007	-8.397e-007
