-8.016663e-007	-8.016617e-007	-8.016606e-007	-8.016615e-007	-8.016621e-007	-8.016618e-007	-8.016615e-007	-8.016622e-007	-8.016629e-007	-8.016625e-007	-8.016614e-007	-8.01662e-007	-8.016658e-007	-8.016717e-007	-8.016767e-007	-8.016786e-007	-8.016775e-007	-8.016753e-007	-8.016736e-007	-8.016728e-007	-8.016722e-007	-8.016714e-007	-8.016706e-007	-8.016701e-007	-8.0167e-007	-8.016706e-007	-8.016723e-007	-8.01675e-007	-8.016781e-007	-8.0168e-007	-8.0168e-007	-8.016785e-007	-8.016769e-007	-8.016761e-007	-8.016762e-007	-8.016767e-007	-8.016772e-007	-8.01678e-007	-8.016794e-007	-8.016812e-007	-8.016826e-007	-8.016831e-007	-8.016829e-007	-8.016823e-007	-8.016817e-007	-8.016813e-007	-8.016817e-007	-8.016833e-007	-8.016861e-007	-8.016891e-007	-8.016912e-007	-8.016919e-007	-8.016915e-007	-8.016909e-007	-8.016906e-007	-8.016907e-007	-8.016908e-007	-8.016907e-007	-8.016905e-007	-8.016906e-007	-8.016914e-007	-8.016935e-007	-8.016968e-007	-8.017007e-007	-8.017041e-007	-8.017053e-007	-8.017041e-007	-8.017011e-007	-8.016982e-007	-8.016966e-007	-8.016964e-007	-8.016967e-007	-8.016966e-007	-8.016959e-007	-8.016953e-007	-8.016956e-007	-8.01697e-007	-8.01699e-007	-8.017005e-007	-8.017005e-007	-8.016989e-007	-8.016968e-007	-8.016956e-007	-8.016965e-007	-8.016989e-007	-8.017016e-007	-8.017029e-007	-8.017026e-007	-8.017014e-007	-8.017006e-007	-8.017004e-007	-8.017004e-007	-8.016999e-007	-8.01699e-007	-8.016984e-007	-8.016991e-007	-8.017017e-007	-8.017054e-007	-8.017091e-007	-8.017115e-007	-8.017118e-007	-8.017101e-007	-8.017076e-007	-8.017055e-007	-8.01705e-007	-8.017057e-007	-8.017065e-007	-8.017066e-007	-8.017058e-007	-8.017052e-007	-8.017057e-007	-8.017074e-007	-8.017093e-007	-8.017102e-007	-8.017097e-007	-8.017081e-007	-8.017066e-007	-8.017061e-007	-8.01707e-007	-8.017087e-007	-8.017102e-007	-8.017106e-007	-8.017097e-007	-8.01708e-007	-8.017066e-007	-8.01706e-007	-8.017059e-007	-8.017053e-007	-8.017041e-007	-8.017027e-007	-8.017025e-007	-8.017043e-007	-8.017075e-007	-8.017104e-007	-8.017114e-007	-8.017099e-007	-8.017068e-007	-8.017036e-007	-8.017011e-007	-8.016991e-007	-8.016972e-007	-8.016949e-007	-8.016928e-007	-8.016918e-007	-8.016925e-007	-8.016948e-007	-8.016975e-007	-8.016993e-007	-8.016994e-007	-8.016978e-007	-8.016954e-007	-8.016932e-007	-8.016917e-007	-8.01691e-007	-8.016904e-007	-8.016892e-007	-8.016872e-007	-8.016849e-007	-8.016833e-007	-8.016832e-007	-8.016843e-007	-8.016858e-007	-8.016863e-007	-8.016857e-007	-8.016845e-007	-8.016838e-007	-8.016843e-007	-8.016856e-007	-8.016865e-007	-8.016862e-007	-8.016845e-007	-8.016818e-007	-8.016788e-007	-8.016761e-007	-8.016738e-007	-8.016719e-007	-8.016704e-007	-8.016697e-007	-8.0167e-007	-8.016716e-007	-8.016738e-007	-8.016756e-007	-8.016761e-007	-8.016749e-007	-8.016725e-007	-8.0167e-007	-8.016681e-007	-8.016668e-007	-8.016653e-007	-8.016628e-007	-8.016599e-007	-8.016577e-007	-8.016573e-007	-8.016587e-007	-8.016607e-007	-8.016619e-007	-8.016615e-007	-8.016596e-007	-8.016576e-007	-8.016567e-007	-8.01657e-007	-8.01658e-007	-8.016583e-007	-8.016572e-007	-8.016548e-007	-8.016522e-007	-8.016505e-007	-8.0165e-007	-8.016503e-007	-8.016505e-007	-8.016503e-007	-8.0165e-007	-8.016504e-007	-8.01652e-007	-8.016543e-007	-8.016565e-007	-8.016573e-007	-8.016565e-007	-8.016548e-007	-8.016531e-007	-8.016523e-007	-8.016524e-007	-8.016527e-007	-8.016527e-007	-8.016524e-007	-8.016525e-007	-8.016536e-007	-8.016557e-007	-8.016579e-007	-8.016591e-007	-8.016587e-007	-8.016572e-007	-8.016559e-007	-8.016558e-007	-8.016567e-007	-8.016579e-007	-8.016586e-007	-8.016585e-007	-8.016581e-007	-8.016582e-007	-8.016591e-007	-8.016604e-007	-8.016611e-007	-8.016603e-007	-8.016584e-007	-8.016564e-007	-8.016557e-007	-8.016569e-007	-8.016591e-007	-8.01661e-007	-8.016613e-007	-8.0166e-007	-8.016583e-007	-8.016572e-007	-8.016574e-007	-8.016581e-007	-8.016581e-007	-8.016572e-007	-8.01656e-007	-8.016558e-007	-8.016574e-007	-8.016607e-007	-8.01664e-007	-8.01666e-007	-8.01666e-007	-8.016644e-007	-8.016625e-007	-8.016615e-007	-8.016614e-007	-8.016618e-007	-8.016618e-007	-8.016614e-007	-8.016611e-007	-8.016615e-007	-8.016629e-007	-8.016647e-007	-8.016659e-007	-8.016662e-007	-8.016655e-007	-8.016646e-007	-8.016644e-007	-8.016651e-007	-8.016664e-007	-8.016677e-007	-8.016685e-007	-8.016687e-007	-8.016688e-007	-8.01669e-007	-8.016694e-007	-8.016699e-007	-8.016702e-007	-8.016702e-007	-8.016699e-007	-8.016698e-007	-8.016707e-007	-8.016728e-007	-8.016758e-007	-8.016786e-007	-8.016798e-007	-8.01679e-007	-8.016768e-007	-8.016748e-007	-8.01674e-007	-8.016744e-007	-8.016751e-007	-8.01675e-007	-8.016743e-007	-8.016739e-007	-8.016748e-007	-8.016771e-007	-8.016796e-007	-8.016808e-007	-8.016798e-007	-8.016773e-007	-8.016751e-007	-8.016746e-007	-8.016761e-007	-8.016786e-007	-8.016806e-007	-8.016811e-007	-8.016805e-007	-8.016795e-007	-8.016793e-007	-8.016798e-007	-8.016806e-007	-8.016808e-007	-8.016806e-007	-8.016808e-007	-8.016825e-007	-8.016861e-007	-8.016907e-007	-8.016946e-007	-8.016965e-007	-8.01696e-007	-8.01694e-007	-8.016922e-007	-8.016914e-007	-8.016917e-007	-8.016922e-007	-8.016918e-007	-8.016908e-007	-8.016901e-007	-8.016913e-007	-8.016945e-007	-8.016986e-007	-8.017014e-007	-8.017017e-007	-8.016999e-007	-8.01698e-007	-8.016976e-007	-8.016992e-007	-8.017014e-007	-8.017025e-007	-8.017021e-007	-8.017009e-007	-8.017004e-007	-8.017013e-007	-8.017032e-007	-8.017047e-007	-8.017048e-007	-8.017037e-007	-8.017023e-007	-8.017017e-007	-8.017026e-007	-8.017046e-007	-8.017064e-007	-8.017072e-007	-8.017065e-007	-8.01705e-007	-8.017037e-007	-8.017032e-007	-8.017033e-007	-8.017032e-007	-8.017025e-007	-8.017014e-007	-8.017009e-007	-8.017018e-007	-8.017044e-007	-8.017077e-007	-8.017104e-007	-8.017116e-007	-8.017109e-007	-8.017091e-007	-8.017073e-007	-8.017063e-007	-8.017063e-007	-8.017069e-007	-8.017074e-007	-8.017077e-007	-8.017079e-007	-8.017083e-007	-8.017092e-007	-8.017102e-007	-8.017107e-007	-8.017101e-007	-8.017085e-007	-8.017066e-007	-8.017053e-007	-8.017052e-007	-8.017058e-007	-8.01706e-007	-8.017052e-007	-8.017033e-007	-8.01701e-007	-8.016988e-007	-8.016972e-007	-8.016957e-007	-8.016939e-007	-8.016921e-007	-8.01691e-007	-8.016914e-007	-8.016931e-007	-8.016953e-007	-8.016968e-007	-8.016969e-007	-8.016958e-007	-8.016942e-007	-8.016923e-007	-8.016903e-007	-8.016882e-007	-8.016861e-007	-8.016845e-007	-8.016839e-007	-8.016846e-007	-8.016862e-007	-8.016884e-007	-8.016902e-007	-8.01691e-007	-8.016905e-007	-8.016891e-007	-8.016874e-007	-8.01686e-007	-8.016852e-007	-8.016844e-007	-8.016831e-007	-8.016813e-007	-8.016796e-007	-8.016789e-007	-8.016792e-007	-8.016799e-007	-8.016797e-007	-8.016783e-007	-8.016765e-007	-8.016756e-007	-8.016767e-007	-8.01679e-007	-8.016808e-007	-8.016803e-007	-8.016774e-007	-8.016733e-007	-8.0167e-007	-8.016685e-007	-8.016681e-007	-8.016675e-007	-8.016659e-007	-8.016637e-007	-8.016622e-007	-8.016627e-007	-8.016649e-007	-8.016677e-007	-8.016695e-007	-8.016695e-007	-8.016679e-007	-8.016656e-007	-8.016637e-007	-8.016627e-007	-8.016625e-007	-8.016624e-007	-8.01662e-007	-8.016613e-007	-8.016611e-007	-8.016619e-007	-8.016634e-007	-8.016646e-007	-8.016645e-007	-8.016627e-007	-8.016601e-007	-8.016582e-007	-8.016575e-007	-8.016576e-007	-8.016573e-007	-8.01656e-007	-8.016536e-007	-8.01651e-007	-8.01649e-007	-8.016476e-007	-8.016462e-007	-8.016443e-007	-8.016421e-007	-8.016406e-007	-8.016408e-007	-8.016429e-007	-8.016461e-007	-8.016487e-007	-8.016492e-007	-8.016474e-007	-8.016444e-007	-8.016418e-007	-8.016404e-007	-8.016403e-007	-8.016406e-007	-8.016408e-007	-8.016409e-007	-8.016415e-007	-8.01643e-007	-8.016451e-007	-8.01647e-007	-8.016478e-007	-8.016472e-007	-8.016458e-007	-8.016446e-007	-8.016444e-007	-8.016451e-007	-8.016463e-007	-8.016473e-007	-8.016477e-007	-8.016481e-007	-8.016487e-007	-8.016498e-007	-8.016508e-007	-8.016512e-007	-8.016508e-007	-8.016498e-007	-8.016492e-007	-8.016495e-007	-8.016508e-007	-8.016525e-007	-8.016539e-007	-8.016546e-007	-8.016547e-007	-8.016547e-007	-8.016548e-007	-8.016549e-007	-8.016545e-007	-8.016534e-007	-8.016519e-007	-8.016508e-007	-8.016512e-007	-8.016533e-007	-8.016567e-007	-8.016602e-007	-8.016626e-007	-8.016634e-007	-8.01663e-007	-8.016622e-007	-8.016617e-007	-8.016615e-007	-8.016615e-007	-8.016612e-007	-8.016607e-007	-8.016607e-007	-8.016614e-007	-8.016629e-007	-8.016646e-007	-8.016657e-007	-8.016659e-007	-8.016656e-007	-8.016654e-007	-8.016658e-007	-8.016666e-007	-8.016671e-007	-8.016669e-007	-8.016662e-007	-8.016656e-007	-8.016655e-007	-8.016659e-007	-8.016663e-007	-8.016663e-007	-8.01666e-007	-8.016657e-007	-8.016658e-007	-8.016667e-007	-8.016685e-007	-8.016707e-007	-8.016726e-007	-8.016735e-007	-8.01673e-007	-8.016716e-007	-8.016704e-007	-8.0167e-007	-8.016706e-007	-8.016715e-007	-8.016721e-007	-8.016722e-007	-8.016726e-007	-8.016739e-007	-8.016762e-007	-8.016786e-007	-8.0168e-007	-8.016796e-007	-8.016778e-007	-8.016759e-007	-8.016751e-007	-8.016758e-007	-8.016774e-007	-8.016785e-007	-8.016785e-007	-8.016775e-007	-8.016767e-007	-8.01677e-007	-8.016782e-007	-8.016793e-007	-8.016795e-007	-8.016789e-007	-8.016788e-007	-8.016804e-007	-8.016838e-007	-8.016878e-007	-8.016906e-007	-8.016912e-007	-8.016899e-007	-8.016878e-007	-8.016864e-007	-8.016861e-007	-8.016866e-007	-8.01687e-007	-8.016869e-007	-8.016867e-007	-8.016875e-007	-8.0169e-007	-8.016939e-007	-8.016976e-007	-8.016992e-007	-8.016981e-007	-8.016953e-007	-8.016926e-007	-8.016914e-007	-8.016918e-007	-8.016926e-007	-8.016927e-007	-8.01692e-007	-8.016915e-007	-8.016921e-007	-8.016936e-007	-8.01695e-007	-8.01695e-007	-8.016936e-007	-8.016916e-007	-8.016906e-007	-8.016916e-007	-8.016944e-007	-8.016975e-007	-8.016994e-007	-8.016996e-007	-8.016985e-007	-8.016971e-007	-8.016962e-007	-8.016956e-007	-8.016949e-007	-8.016941e-007	-8.016936e-007	-8.016945e-007	-8.016971e-007	-8.01701e-007	-8.017048e-007	-8.017074e-007	-8.017082e-007	-8.017075e-007	-8.017059e-007	-8.017044e-007	-8.017031e-007	-8.017022e-007	-8.017013e-007	-8.017005e-007	-8.016999e-007	-8.017002e-007	-8.017016e-007	-8.01704e-007	-8.017066e-007	-8.017086e-007	-8.017093e-007	-8.01709e-007	-8.017083e-007	-8.01708e-007	-8.017087e-007	-8.017099e-007	-8.017105e-007	-8.017098e-007	-8.017079e-007	-8.017056e-007	-8.017043e-007	-8.017043e-007	-8.017048e-007	-8.01705e-007	-8.017045e-007	-8.01704e-007	-8.017045e-007	-8.017064e-007	-8.017085e-007	-8.017092e-007	-8.017077e-007	-8.017045e-007	-8.017008e-007	-8.01698e-007	-8.016961e-007	-8.016946e-007	-8.016929e-007	-8.016913e-007	-8.016905e-007	-8.016913e-007	-8.016938e-007	-8.016967e-007	-8.016986e-007	-8.016983e-007	-8.01696e-007	-8.016929e-007	-8.016905e-007	-8.016897e-007	-8.016899e-007	-8.016903e-007	-8.016898e-007	-8.016886e-007	-8.016872e-007	-8.016863e-007	-8.01686e-007	-8.016857e-007	-8.016848e-007	-8.01683e-007	-8.016812e-007	-8.016804e-007	-8.016814e-007	-8.016838e-007	-8.016863e-007	-8.016874e-007	-8.016863e-007	-8.016837e-007	-8.01681e-007	-8.01679e-007	-8.016774e-007	-8.016752e-007	-8.01672e-007	-8.016687e-007	-8.016671e-007	-8.016683e-007	-8.016714e-007	-8.016742e-007	-8.01675e-007	-8.016735e-007	-8.016711e-007	-8.016692e-007	-8.016684e-007	-8.01668e-007	-8.016671e-007	-8.016654e-007	-8.016633e-007	-8.016615e-007	-8.01661e-007	-8.01662e-007	-8.01664e-007	-8.016661e-007	-8.016675e-007	-8.016674e-007	-8.016666e-007	-8.016658e-007	-8.016661e-007	-8.016671e-007	-8.016681e-007	-8.01668e-007	-8.016667e-007	-8.016648e-007	-8.016629e-007	-8.016612e-007	-8.016595e-007	-8.016577e-007	-8.016562e-007	-8.016557e-007	-8.016568e-007	-8.016589e-007	-8.01661e-007	-8.016616e-007	-8.016606e-007	-8.016585e-007	-8.016563e-007	-8.016548e-007	-8.016533e-007	-8.016513e-007	-8.016485e-007	-8.016458e-007	-8.016445e-007	-8.016455e-007	-8.016478e-007	-8.016496e-007	-8.016489e-007	-8.016457e-007	-8.016415e-007	-8.016385e-007	-8.016378e-007	-8.016391e-007	-8.016412e-007	-8.016427e-007	-8.016433e-007	-8.016434e-007	-8.016438e-007	-8.016445e-007	-8.016453e-007	-8.016455e-007	-8.01645e-007	-8.016439e-007	-8.016431e-007	-8.01643e-007	-8.01644e-007	-8.016458e-007	-8.016476e-007	-8.016488e-007	-8.016491e-007	-8.01649e-007	-8.016488e-007	-8.016488e-007	-8.016492e-007	-8.016494e-007	-8.016493e-007	-8.01649e-007	-8.01649e-007	-8.0165e-007	-8.016518e-007	-8.016532e-007	-8.016532e-007	-8.016514e-007	-8.016489e-007	-8.016474e-007	-8.016477e-007	-8.016492e-007	-8.016503e-007	-8.016497e-007	-8.016478e-007	-8.01646e-007	-8.016458e-007	-8.016472e-007	-8.016486e-007	-8.016487e-007	-8.016469e-007	-8.016443e-007	-8.016424e-007	-8.016424e-007	-8.01644e-007	-8.016458e-007	-8.016466e-007	-8.016458e-007	-8.01644e-007	-8.016425e-007	-8.016422e-007	-8.01643e-007	-8.016442e-007	-8.016448e-007	-8.016446e-007	-8.016444e-007	-8.016452e-007	-8.016475e-007	-8.016505e-007	-8.016527e-007	-8.016533e-007	-8.016521e-007	-8.016505e-007	-8.016495e-007	-8.016498e-007	-8.016509e-007	-8.016518e-007	-8.016523e-007	-8.016526e-007	-8.016535e-007	-8.016553e-007	-8.016573e-007	-8.016583e-007	-8.016577e-007	-8.01656e-007	-8.016545e-007	-8.016545e-007	-8.01656e-007	-8.016576e-007	-8.016579e-007	-8.016563e-007	-8.016541e-007	-8.016527e-007	-8.016531e-007	-8.016545e-007	-8.016555e-007	-8.016552e-007	-8.01654e-007	-8.016535e-007	-8.016549e-007	-8.016584e-007	-8.016624e-007	-8.016651e-007	-8.016654e-007	-8.016636e-007	-8.01661e-007	-8.016594e-007	-8.016596e-007	-8.016611e-007	-8.016627e-007	-8.016638e-007	-8.016645e-007	-8.016659e-007	-8.016689e-007	-8.016728e-007	-8.016758e-007	-8.016762e-007	-8.016741e-007	-8.016712e-007	-8.016697e-007	-8.016703e-007	-8.016722e-007	-8.016737e-007	-8.016739e-007	-8.016735e-007	-8.016738e-007	-8.016754e-007	-8.016776e-007	-8.016791e-007	-8.016788e-007	-8.016771e-007	-8.016755e-007	-8.016754e-007	-8.016774e-007	-8.016807e-007	-8.016838e-007	-8.016853e-007	-8.016849e-007	-8.016833e-007	-8.016819e-007	-8.016814e-007	-8.016817e-007	-8.016818e-007	-8.016816e-007	-8.016813e-007	-8.016824e-007	-8.016854e-007	-8.0169e-007	-8.016943e-007	-8.016968e-007	-8.016969e-007	-8.01695e-007	-8.016926e-007	-8.016911e-007	-8.016909e-007	-8.016919e-007	-8.016933e-007	-8.016947e-007	-8.016961e-007	-8.016976e-007	-8.016995e-007	-8.017011e-007	-8.017015e-007	-8.017002e-007	-8.016975e-007	-8.016951e-007	-8.016944e-007	-8.016955e-007	-8.016975e-007	-8.01699e-007	-8.016993e-007	-8.016987e-007	-8.016981e-007	-8.01698e-007	-8.016984e-007	-8.016989e-007	-8.016992e-007	-8.016992e-007	-8.016994e-007	-8.016999e-007	-8.017011e-007	-8.017024e-007	-8.017031e-007	-8.017022e-007	-8.016999e-007	-8.016972e-007	-8.016955e-007	-8.016953e-007	-8.016957e-007	-8.016954e-007	-8.01694e-007	-8.016924e-007	-8.016923e-007	-8.016946e-007	-8.016986e-007	-8.017026e-007	-8.017048e-007	-8.017047e-007	-8.01703e-007	-8.01701e-007	-8.017002e-007	-8.017011e-007	-8.017031e-007	-8.017047e-007	-8.01705e-007	-8.017041e-007	-8.017034e-007	-8.017042e-007	-8.01706e-007	-8.017071e-007	-8.017062e-007	-8.017037e-007	-8.017013e-007	-8.017004e-007	-8.017012e-007	-8.017027e-007	-8.017042e-007	-8.017057e-007	-8.017073e-007	-8.017085e-007	-8.017089e-007	-8.017086e-007	-8.017085e-007	-8.01709e-007	-8.017095e-007	-8.01709e-007	-8.017083e-007	-8.017092e-007	-8.017125e-007
